-1020, -247, 453
-987, -255, 370
-807, -258, 286
-712, -239, 300
-783, -159, 412
-1035, -97, 547
-1116, -59, 647
-916, -73, 593
-727, -43, 557
-874, -10, 467
-1092, 25, 394
-1121, 93, 520
-1121, 93, 520
-936, 137, 602
-904, 163, 586
-1026, 221, 526
-1166, 339, 520
-1261, 412, 616
-1313, 453, 667
-1369, 462, 643
-1487, 506, 588
-1576, 553, 539
-1618, 589, 582
-1641, 601, 599
-1575, 581, 513
-1428, 564, 396
-1428, 564, 396
-1261, 552, 336
-1134, 547, 380
-1017, 544, 424
-948, 526, 468
-918, 488, 445
-887, 442, 416
-830, 383, 419
-808, 359, 481
-789, 304, 540
-760, 258, 503
-760, 258, 503
-765, 204, 480
-710, 166, 442
-701, 139, 445
-724, 115, 512
-731, 71, 516
-749, 66, 569
-738, 53, 647
-738, 53, 647
-677, 16, 660
-663, -16, 625
-678, -31, 562
-672, -40, 478
-673, -15, 503
-684, -22, 597
-684, -22, 597
-718, -2, 718
-713, -29, 682
-736, -59, 660
-792, -32, 799
-813, -26, 865
-711, -27, 895
-643, -42, 800
-643, -42, 800
-737, -38, 739
-873, 13, 863
-980, 65, 1050
-942, 73, 1124
-873, 70, 1078
-926, 89, 1073
-1055, 101, 1093
-,-,-
-694, -670, 428
-623, -735, 399
-569, -731, 369
-581, -745, 324
-581, -759, 295
-570, -745, 307
-559, -750, 328
-505, -737, 340
-505, -737, 340
-418, -706, 395
-340, -691, 458
-218, -698, 474
-77, -718, 472
-25, -703, 446
-111, -646, 457
-272, -581, 451
-363, -557, 407
-331, -590, 347
-269, -610, 328
-288, -543, 353
-491, -444, 391
-713, -371, 358
-713, -371, 358
-739, -389, 277
-545, -449, 246
-457, -437, 350
-596, -362, 431
-812, -309, 395
-859, -312, 339
-640, -315, 364
-404, -331, 384
-479, -332, 336
-839, -254, 345
-1022, -176, 402
-767, -178, 469
-368, -163, 590
-489, -49, 789
-1061, 65, 776
-1061, 65, 776
-1412, 216, 708
-1287, 154, 575
-1134, 182, 671
-1277, 314, 749
-1542, 389, 680
-1606, 449, 664
-1520, 485, 654
-1460, 535, 612
-1512, 580, 593
-1592, 644, 601
-1598, 692, 621
-1588, 702, 611
-1520, 659, 480
-1407, 612, 357
-1272, 573, 258
-1272, 573, 258
-1161, 531, 214
-1069, 489, 216
-958, 449, 222
-848, 417, 229
-744, 350, 217
-720, 269, 130
-838, 261, 262
-873, 334, 591
-799, 349, 737
-799, 349, 737
-830, 321, 690
-896, 279, 532
-897, 228, 440
-841, 218, 526
-822, 215, 594
-814, 190, 553
-740, 147, 522
-662, 90, 476
-662, 90, 476
-656, 76, 484
-641, 59, 480
-600, 32, 482
-588, -4, 515
-569, 7, 710
-569, 7, 710
-564, -2, 821
-572, -22, 770
-588, -12, 713
-640, 17, 803
-704, 17, 883
-704, 40, 883
-696, 39, 901
-638, 34, 866
-750, 37, 821
-911, 75, 926
-911, 75, 926
-996, 87, 1021
-958, 120, 1170
-893, 140, 1323
-1037, 152, 1348
-1219, 158, 1335
-,-,-
-581, -638, 218
-600, -642, 200
-641, -659, 176
-668, -672, 165
-644, -685, 203
-644, -685, 203
-594, -680, 246
-524, -671, 284
-434, -661, 277
-335, -665, 267
-326, -661, 304
-326, -657, 338
-307, -643, 371
-312, -637, 347
-300, -634, 302
-300, -622, 273
-371, -590, 291
-537, -557, 325
-650, -536, 301
-643, -509, 247
-590, -512, 226
-590, -512, 226
-545, -525, 244
-550, -505, 316
-677, -461, 366
-794, -416, 344
-795, -406, 313
-734, -422, 309
-640, -444, 348
-611, -386, 438
-817, -332, 458
-997, -305, 467
-978, -291, 494
-716, -275, 556
-712, -220, 689
-941, -166, 728
-969, -147, 711
-798, -151, 766
-798, -151, 766
-645, -89, 825
-842, -1, 782
-1077, 112, 729
-985, 139, 538
-939, 185, 537
-1138, 335, 673
-1358, 415, 674
-1393, 429, 580
-1345, 394, 487
-1184, 393, 542
-1130, 431, 629
-1130, 431, 629
-1286, 447, 555
-1402, 489, 504
-1454, 503, 541
-1385, 477, 596
-1289, 493, 622
-1318, 527, 482
-1403, 571, 381
-1423, 599, 421
-1282, 612, 382
-1119, 616, 353
-1058, 606, 416
-1009, 590, 417
-948, 557, 428
-888, 516, 433
-888, 516, 433
-838, 474, 490
-849, 424, 588
-853, 368, 610
-764, 277, 522
-708, 216, 459
-658, 180, 451
-615, 158, 449
-630, 124, 482
-630, 124, 482
-667, 113, 525
-673, 118, 583
-654, 117, 536
-609, 107, 461
-608, 108, 454
-649, 150, 607
-701, 175, 713
-701, 175, 713
-760, 161, 672
-756, 140, 590
-714, 125, 534
-716, 120, 535
-770, 131, 684
-751, 136, 914
-647, 59, 1018
-543, -5, 1029
-543, -5, 1029
-507, -42, 1087
-626, -31, 1276
-739, -37, 1416
-782, -53, 1484
-794, -68, 1422
-,-,-
-932, -233, -5
-960, -221, 5
-978, -230, -11
-962, -238, 10
-962, -238, 10
-887, -269, 50
-800, -311, 57
-777, -285, 33
-759, -228, 80
-740, -190, 142
-668, -231, 191
-655, -265, 161
-716, -223, 68
-745, -240, -1
-745, -240, -1
-720, -310, 11
-644, -355, 121
-592, -328, 189
-688, -202, 193
-779, -155, 205
-806, -264, 202
-776, -442, 233
-764, -524, 242
-860, -424, 272
-970, -283, 350
-967, -267, 416
-885, -360, 429
-897, -289, 399
-897, -289, 399
-935, -155, 366
-953, -72, 368
-894, -95, 441
-840, -71, 533
-864, 66, 549
-879, 155, 475
-887, 140, 458
-900, 30, 509
-900, 30, 509
-931, -47, 565
-985, -14, 589
-989, 134, 618
-973, 264, 676
-1019, 238, 779
-1133, 170, 874
-1229, 148, 939
-1243, 178, 954
-1226, 260, 934
-1226, 354, 916
-1226, 354, 916
-1270, 461, 909
-1294, 509, 938
-1284, 526, 979
-1241, 573, 1003
-1145, 638, 991
-1063, 657, 924
-1012, 646, 855
-965, 606, 825
-921, 571, 807
-876, 520, 758
-835, 440, 681
-815, 355, 658
-815, 355, 658
-841, 232, 677
-869, 88, 676
-910, -27, 638
-928, -68, 632
-939, -56, 672
-934, -71, 682
-940, -107, 617
-927, -114, 554
-927, -114, 554
-873, -58, 530
-783, 50, 547
-719, 163, 566
-689, 212, 593
-650, 192, 636
-626, 153, 626
-638, 63, 594
-638, 63, 594
-659, 18, 528
-678, -99, 464
-703, -199, 414
-754, -242, 406
-801, -267, 410
-819, -283, 448
-799, -266, 500
-789, -283, 565
-809, -337, 604
-870, -349, 611
-890, -327, 666
-890, -327, 786
-869, -274, 786
-860, -242, 860
-849, -236, 805
-846, -286, 698
-866, -286, 651
-840, -258, 694
-833, -231, 747
-,-,-
-860, -364, 60
-829, -382, 34
-818, -414, 36
-835, -371, 70
-807, -381, 154
-807, -381, 154
-752, -426, 257
-694, -457, 340
-690, -419, 382
-743, -342, 388
-746, -366, 367
-709, -464, 345
-656, -493, 338
-647, -373, 384
-654, -233, 427
-660, -181, 419
-643, -192, 362
-672, -190, 328
-758, -90, 307
-818, 10, 263
-818, 10, 263
-792, 0, 265
-754, -23, 271
-805, 82, 234
-855, 177, 168
-903, 162, 135
-903, 162, 135
-899, 67, 196
-921, 46, 241
-963, 75, 215
-962, 66, 193
-996, 25, 244
-1032, 6, 397
-1032, 6, 397
-1049, 37, 542
-1042, 119, 583
-1033, 194, 592
-1056, 277, 725
-1042, 399, 977
-980, 518, 1099
-962, 590, 1059
-980, 616, 1157
-979, 696, 1431
-940, 825, 1549
-926, 869, 1531
-926, 869, 1531
-941, 812, 1463
-938, 735, 1331
-902, 660, 1199
-848, 601, 1172
-816, 584, 1179
-811, 551, 1085
-818, 462, 953
-796, 382, 909
-742, 354, 827
-725, 372, 747
-724, 317, 705
-724, 317, 705
-735, 196, 661
-723, 118, 626
-707, 131, 578
-700, 152, 549
-702, 111, 543
-720, 31, 482
-768, -55, 403
-768, -55, 403
-787, -44, 399
-759, 47, 455
-764, 76, 485
-810, 19, 406
-853, -38, 321
-851, -33, 315
-851, -33, 315
-783, 69, 432
-741, 165, 602
-770, 109, 656
-809, -26, 581
-806, -133, 520
-761, -148, 503
-757, -128, 565
-799, -138, 652
-816, -222, 683
-824, -306, 635
-824, -306, 561
-808, -343, 561
-790, -342, 542
-800, -358, 548
-832, -400, 549
-840, -451, 614
-839, -461, 637
-877, -487, 726
-899, -505, 778
-919, -520, 782
-,-,-
-739, -68, -311
-671, -93, -301
-666, -132, -264
-686, -146, -254
-707, -106, -217
-686, -97, -144
-686, -97, -144
-653, -126, -73
-686, -139, -48
-767, -111, -68
-756, -102, -53
-732, -112, 23
-765, -121, 104
-798, -115, 151
-838, -94, 155
-869, -136, 204
-862, -184, 294
-905, -194, 316
-940, -186, 338
-944, -210, 446
-944, -210, 446
-909, -222, 573
-895, -173, 635
-871, -194, 619
-830, -286, 570
-826, -376, 639
-823, -437, 769
-814, -465, 916
-829, -471, 1053
-861, -444, 1115
-896, -421, 1108
-934, -436, 1081
-979, -500, 1048
-1011, -528, 959
-997, -495, 833
-959, -436, 822
-927, -408, 926
-952, -415, 1035
-961, -453, 1101
-944, -468, 1164
-903, -479, 1197
-853, -475, 1107
-801, -514, 968
-731, -568, 902
-648, -552, 912
-589, -439, 919
-554, -447, 867
-554, -447, 867
-538, -540, 767
-506, -550, 707
-532, -392, 702
-607, -328, 707
-683, -475, 631
-741, -612, 453
-721, -569, 345
-707, -326, 368
-763, -212, 495
-,-,-
-831, -446, 617
-970, -257, 506
-998, -295, 354
-1010, -450, 247
-936, -484, 254
-762, -258, 347
-762, -258, 347
-680, -8, 482
-725, -209, 551
-823, -542, 429
-874, -587, 206
-828, -383, 103
-910, -366, 98
-1057, -637, 72
-1193, -787, -59
-1199, -609, -177
-1130, -401, -163
-1089, -339, 27
-1102, -325, 241
-1138, -410, 350
-,-,-
-813, 277, -378
-786, 346, -385
-793, 366, -397
-815, 349, -387
-823, 315, -351
-804, 288, -326
-768, 252, -340
-748, 208, -368
-737, 201, -378
-737, 201, -378
-763, 247, -376
-742, 225, -364
-732, 212, -393
-725, 196, -413
-726, 173, -409
-734, 154, -384
-737, 159, -351
-745, 183, -312
-708, 183, -251
-696, 136, -190
-739, 127, -126
-758, 119, -80
-723, 94, -78
-723, 94, -78
-743, 89, -96
-799, 107, -49
-816, 96, 46
-819, 55, 158
-819, 25, 218
-819, 25, 218
-832, 22, 226
-837, -22, 243
-827, -56, 306
-825, -61, 377
-827, -54, 437
-849, -54, 465
-849, -54, 465
-873, -75, 472
-904, -74, 467
-905, -99, 496
-910, -108, 555
-922, -129, 596
-939, -161, 593
-957, -188, 584
-940, -226, 644
-941, -234, 702
-944, -274, 720
-957, -305, 690
-915, -340, 685
-915, -340, 685
-863, -343, 705
-834, -410, 726
-862, -537, 806
-876, -549, 850
-902, -542, 872
-933, -554, 908
-955, -585, 1009
-949, -562, 1123
-922, -471, 1175
-886, -442, 1206
-842, -436, 1188
-808, -447, 1103
-774, -471, 1044
-719, -494, 1042
-651, -516, 1024
-611, -543, 945
-627, -513, 870
-633, -437, 825
-576, -410, 843
-574, -449, 825
-635, -506, 695
-670, -456, 550
-682, -355, 543
-731, -306, 623
-731, -306, 623
-813, -397, 594
-835, -523, 428
-810, -415, 315
-785, -282, 356
-825, -220, 506
-860, -310, 586
-837, -398, 500
-819, -426, 346
-815, -367, 268
-822, -287, 311
-854, -294, 416
-917, -388, 439
-928, -472, 369
-902, -396, 244
-938, -350, 154
-1001, -400, 124
-1040, -431, 163
-1071, -447, 223
-1081, -413, 232
-1081, -413, 232
-1095, -387, 234
-,-,-
-667, 80, -345
-721, 93, -413
-726, 58, -471
-712, 59, -500
-751, 96, -492
-742, 61, -466
-742, 61, -466
-761, 42, -430
-732, -6, -429
-758, -10, -418
-771, -16, -376
-735, -22, -313
-722, -25, -258
-723, -22, -240
-746, -20, -195
-780, 7, -121
-789, -17, -43
-789, -17, -43
-793, -95, -7
-813, -134, 12
-836, -118, 44
-836, -102, 93
-841, -73, 169
-825, -77, 253
-815, -137, 322
-832, -173, 317
-832, -173, 317
-838, -182, 314
-849, -139, 345
-835, -159, 385
-858, -183, 403
-908, -202, 437
-891, -192, 428
-880, -166, 424
-898, -233, 411
-927, -301, 425
-942, -325, 473
-915, -338, 547
-888, -340, 567
-870, -386, 533
-840, -436, 535
-791, -428, 558
-724, -412, 612
-724, -412, 612
-693, -444, 661
-735, -496, 648
-760, -594, 592
-759, -624, 623
-758, -601, 748
-769, -608, 872
-805, -609, 938
-845, -589, 972
-867, -552, 999
-865, -560, 1012
-854, -568, 979
-835, -574, 969
-833, -555, 1042
-822, -539, 1147
-797, -536, 1210
-784, -548, 1169
-756, -577, 1079
-700, -621, 1066
-613, -687, 1076
-600, -623, 1016
-600, -588, 981
-564, -611, 1001
-510, -611, 987
-513, -564, 836
-560, -480, 693
-560, -480, 693
-571, -445, 696
-546, -369, 704
-562, -330, 614
-654, -378, 476
-719, -387, 373
-730, -366, 352
-701, -320, 375
-709, -310, 414
-768, -277, 383
-833, -295, 308
-840, -303, 258
-812, -274, 294
-749, -192, 408
-805, -173, 512
-878, -350, 457
-878, -350, 457
-901, -473, 249
-914, -453, 92
-951, -398, 95
-1015, -410, 166
-1052, -465, 219
-1045, -413, 246
-1067, -365, 295
-1120, -370, 381
-1174, -404, 505
-,-,-
-708, 201, -306
-708, 201, -306
-703, 240, -338
-686, 281, -419
-673, 298, -480
-665, 247, -505
-666, 187, -487
-677, 170, -446
-684, 160, -432
-691, 149, -439
-683, 123, -458
-665, 107, -434
-675, 106, -395
-713, 139, -355
-701, 91, -309
-675, 41, -258
-675, 41, -258
-683, 65, -214
-738, 128, -172
-762, 116, -143
-802, 60, -135
-848, 39, -145
-893, 16, -123
-890, -19, -59
-901, -23, -13
-901, -23, -13
-892, -24, 35
-912, -42, 101
-918, -57, 144
-918, -63, 152
-887, -105, 184
-888, -102, 293
-907, -65, 424
-912, -83, 488
-912, -83, 488
-914, -134, 471
-946, -192, 436
-957, -217, 474
-929, -214, 561
-904, -197, 595
-888, -199, 553
-943, -268, 511
-969, -338, 522
-947, -359, 576
-930, -358, 615
-917, -372, 623
-881, -383, 625
-857, -378, 636
-849, -408, 659
-825, -453, 673
-825, -453, 673
-817, -484, 710
-852, -490, 793
-868, -496, 862
-915, -524, 885
-975, -579, 876
-994, -587, 874
-988, -540, 931
-951, -474, 1003
-945, -459, 1050
-928, -512, 1052
-893, -571, 1055
-864, -562, 1049
-791, -565, 1036
-688, -524, 962
-602, -543, 886
-552, -583, 852
-537, -555, 835
-525, -533, 802
-530, -541, 749
-543, -572, 677
-483, -555, 611
-483, -555, 611
-523, -435, 580
-623, -377, 592
-682, -438, 566
-671, -454, 450
-626, -370, 365
-675, -209, 393
-743, -185, 496
-757, -245, 516
-732, -255, 445
-,-,-
-882, -310, 270
-892, -265, 357
-1051, -311, 390
-1152, -450, 285
-1172, -466, 128
-1128, -361, 39
-1086, -253, 91
-1098, -269, 279
-1125, -301, 433
-1107, -332, 502
-1101, -345, 524
-,-,-
-715, 207, -305
-756, 229, -376
-829, 183, -423
-828, 173, -438
-822, 202, -425
-805, 186, -404
-805, 186, -404
-789, 143, -418
-764, 114, -429
-733, 128, -424
-717, 132, -410
-653, 107, -364
-611, 71, -326
-633, 109, -282
-664, 192, -225
-675, 193, -190
-677, 101, -146
-672, -1, -87
-678, 54, -39
-678, 54, -39
-711, 130, 2
-765, 102, 84
-759, -9, 132
-722, -94, 122
-745, -97, -27
-745, -97, -27
-839, -113, -2
-887, -153, 136
-852, -238, 206
-828, -292, 264
-864, -284, 343
-910, -273, 420
-933, -335, 446
-931, -422, 459
-926, -500, 463
-940, -580, 477
-940, -629, 575
-928, -620, 761
-871, -571, 826
-871, -571, 826
-821, -538, 770
-802, -570, 700
-824, -659, 659
-886, -796, 661
-934, -876, 631
-964, -881, 636
-950, -813, 725
-949, -767, 855
-952, -754, 917
-977, -762, 911
-1008, -724, 935
-988, -717, 1020
-933, -715, 1057
-862, -706, 1014
-768, -701, 963
-682, -689, 932
-644, -639, 890
-580, -606, 857
-536, -581, 861
-536, -581, 861
-483, -643, 891
-496, -685, 814
-552, -633, 650
-541, -559, 559
-488, -490, 570
-465, -454, 615
-559, -468, 575
-631, -525, 481
-642, -498, 381
-612, -424, 331
-649, -412, 386
-769, -422, 448
-836, -439, 418
-818, -386, 312
-762, -283, 273
-756, -185, 344
-756, -185, 344
-866, -190, 463
-922, -204, 467
-892, -194, 379
-858, -227, 330
-833, -274, 423
-947, -329, 532
-1091, -476, 458
-1133, -521, 189
-1154, -431, -44
-1162, -404, -72
-1185, -405, 72
-,-,-
-645, 212, -499
-695, 236, -499
-695, 236, -499
-675, 248, -499
-687, 263, -510
-713, 270, -548
-727, 267, -589
-722, 252, -601
-701, 210, -619
-690, 189, -607
-663, 234, -527
-632, 263, -431
-635, 246, -369
-651, 181, -334
-629, 148, -304
-601, 174, -254
-622, 237, -186
-679, 242, -95
-679, 242, -95
-711, 158, -37
-731, 43, -24
-747, 30, -1
-770, 94, 69
-815, 65, 156
-815, 65, 156
-835, -16, 230
-793, 7, 259
-771, 23, 189
-817, -55, 148
-906, -80, 187
-908, -59, 309
-908, -59, 309
-907, -79, 395
-966, -85, 313
-1020, -122, 195
-1000, -168, 196
-987, -205, 275
-999, -224, 377
-1029, -256, 469
-1055, -326, 564
-1067, -355, 653
-1028, -384, 748
-992, -407, 809
-959, -413, 827
-952, -421, 848
-959, -444, 878
-964, -498, 961
-978, -524, 1053
-985, -473, 1112
-1001, -412, 1178
-988, -384, 1252
-946, -389, 1260
-896, -373, 1137
-837, -423, 996
-776, -494, 904
-722, -479, 858
-722, -479, 858
-702, -367, 847
-699, -334, 841
-695, -406, 784
-672, -491, 685
-676, -461, 596
-730, -292, 551
-737, -226, 560
-718, -267, 569
-717, -330, 575
-784, -358, 531
-867, -300, 439
-893, -248, 395
-849, -241, 402
-758, -189, 435
-756, -151, 489
-756, -151, 519
-815, -236, 519
-856, -317, 453
-871, -296, 365
-825, -184, 358
-818, -58, 428
-909, -139, 480
-989, -282, 364
-1059, -326, 173
-1064, -230, 125
-1056, -138, 273
-1156, -180, 403
-1213, -297, 343
-1219, -252, 152
-1195, -180, 99
-1162, -159, 191
-1134, -125, 344
-1118, -133, 470
-1117, -258, 461
-,-,-
-944, 149, -212
-925, 141, -215
-919, 109, -214
-904, 111, -232
-879, 108, -266
-832, 88, -282
-832, 88, -282
-800, 75, -302
-779, 87, -346
-774, 127, -376
-745, 159, -366
-751, 145, -342
-742, 99, -295
-743, 119, -223
-753, 144, -165
-770, 94, -129
-785, 32, -92
-785, 32, -92
-795, 28, -42
-805, 72, 7
-840, 74, 78
-873, 6, 132
-873, 6, 132
-875, -58, 110
-865, -64, 113
-884, -53, 168
-921, -58, 249
-928, -74, 285
-905, -73, 307
-905, -73, 307
-889, -59, 313
-912, -49, 293
-903, -80, 300
-879, -130, 376
-862, -145, 445
-866, -123, 447
-879, -126, 407
-888, -162, 411
-899, -196, 407
-892, -285, 438
-919, -300, 458
-919, -300, 458
-897, -321, 508
-868, -368, 609
-863, -423, 711
-857, -464, 737
-854, -459, 786
-851, -438, 933
-859, -450, 1085
-877, -413, 1167
-876, -398, 1251
-872, -350, 1318
-867, -331, 1334
-841, -332, 1282
-781, -314, 1216
-708, -318, 1142
-639, -364, 1032
-604, -404, 923
-562, -379, 840
-520, -310, 818
-521, -300, 827
-532, -367, 799
-576, -401, 720
-596, -382, 668
-614, -310, 662
-614, -310, 662
-641, -301, 697
-709, -372, 695
-758, -478, 596
-781, -465, 459
-771, -323, 454
-767, -191, 552
-782, -227, 651
-781, -332, 624
-820, -378, 506
-873, -314, 406
-852, -201, 400
-828, -127, 498
-872, -130, 630
-924, -235, 644
-949, -330, 549
-960, -277, 498
-960, -277, 498
-1043, -152, 554
-1147, -230, 614
-1199, -376, 532
-1191, -439, 415
-1134, -373, 371
-1125, -309, 397
-1109, -345, 433
-1073, -357, 428
-,-,-
-881, 207, -356
-834, 119, -354
-820, 114, -336
-824, 175, -340
-812, 186, -362
-782, 141, -362
-726, 83, -344
-703, 74, -355
-703, 74, -355
-682, 114, -365
-683, 131, -371
-695, 113, -360
-706, 123, -314
-696, 152, -226
-705, 153, -142
-759, 129, -83
-792, 113, -22
-806, 74, 56
-806, 74, 56
-846, 36, 130
-911, 55, 122
-936, 63, 91
-938, 13, 83
-938, 13, 83
-966, -10, 117
-988, -8, 155
-990, -31, 191
-994, -87, 204
-1003, -135, 239
-998, -137, 346
-977, -136, 452
-970, -172, 506
-1007, -189, 546
-1019, -173, 609
-1019, -173, 651
-954, -136, 651
-901, -114, 646
-884, -174, 662
-842, -228, 706
-784, -218, 712
-751, -215, 692
-756, -289, 688
-774, -412, 722
-797, -459, 731
-832, -465, 747
-886, -509, 798
-908, -586, 934
-911, -574, 1073
-894, -472, 1122
-930, -445, 1154
-932, -460, 1189
-871, -451, 1196
-790, -444, 1169
-729, -414, 1090
-690, -434, 1014
-649, -493, 966
-597, -504, 877
-527, -428, 785
-434, -359, 787
-434, -359, 787
-458, -322, 856
-549, -411, 864
-573, -545, 768
-530, -570, 656
-542, -395, 606
-626, -277, 615
-693, -376, 682
-691, -514, 715
-709, -488, 679
-763, -317, 610
-785, -278, 603
-768, -321, 644
-760, -343, 669
-829, -327, 613
-856, -318, 500
-833, -290, 424
-833, -290, 424
-798, -204, 437
-841, -165, 487
-928, -213, 513
-927, -213, 417
-897, -177, 275
-957, -192, 203
-1050, -291, 214
-1104, -358, 248
-1093, -357, 241
-1070, -292, 222
-1086, -258, 259
-1129, -329, 322
-1140, -435, 434
-1142, -518, 578
-,-,-
-473, 223, -258
-494, 136, -285
-492, 200, -315
-504, 258, -378
-537, 247, -448
-564, 200, -487
-563, 176, -500
-528, 154, -531
-524, 196, -557
-549, 256, -548
-562, 301, -502
-564, 279, -474
-564, 279, -474
-593, 247, -471
-641, 239, -454
-675, 208, -460
-685, 139, -453
-674, 74, -428
-673, 73, -362
-685, 88, -271
-710, 114, -217
-700, 120, -119
-717, 101, -66
-791, 76, -49
-791, 76, -49
-846, 24, -50
