-903, -527, 956
-998, -622, 780
-1068, -723, 556
-1063, -733, 427
-1012, -650, 420
-942, -551, 454
-965, -583, 442
-965, -583, 442
-989, -709, 299
-1012, -868, 134
-985, -863, 0
-926, -812, -53
-878, -762, -98
-846, -778, -188
-842, -811, -284
-813, -804, -363
-779, -765, -387
-721, -690, -367
-647, -617, -334
-626, -634, -323
-639, -679, -385
-632, -681, -437
-632, -698, -470
-635, -702, -466
-616, -729, -475
-608, -791, -507
-601, -830, -559
-566, -834, -620
-514, -826, -663
-477, -832, -718
-463, -834, -793
-462, -843, -834
-457, -844, -803
-422, -790, -748
-402, -739, -708
-402, -718, -687
-404, -686, -700
-406, -660, -765
-406, -649, -813
-400, -620, -771
-402, -602, -688
-431, -588, -616
-476, -581, -602
-520, -565, -639
-538, -534, -665
-560, -506, -633
-590, -478, -559
-629, -458, -486
-663, -450, -466
-679, -433, -470
-673, -379, -478
-656, -300, -442
-648, -247, -362
-663, -218, -259
-684, -205, -225
-713, -171, -260
-710, -117, -260
-684, -90, -226
-662, -68, -163
-666, -57, -119
-672, -44, -135
-666, -45, -182
-623, -46, -197
-623, -46, -197
-601, -35, -94
-,-,-
-543, -74, -300
-588, -17, -288
-592, -11, -260
-593, 3, -205
-596, -8, -151
-624, -41, -112
-652, -77, -85
-688, -119, -55
-688, -119, -55
-702, -126, -40
-689, -151, -2
-660, -136, 52
-641, -145, 122
-632, -148, 189
-615, -165, 265
-595, -200, 379
-585, -196, 472
-593, -219, 485
-639, -271, 479
-659, -298, 500
-617, -308, 582
-587, -288, 680
-562, -264, 755
-562, -264, 755
-545, -258, 843
-556, -290, 952
-571, -355, 1048
-571, -416, 1096
-569, -457, 1140
-613, -359, 1204
-698, -347, 1189
-803, -480, 1093
-908, -579, 1000
-956, -619, 964
-957, -563, 971
-1007, -536, 968
-1057, -602, 920
-1044, -673, 875
-969, -672, 827
-968, -615, 803
-981, -604, 757
-965, -676, 644
-957, -744, 508
-925, -743, 430
-873, -701, 461
-879, -726, 434
-895, -811, 278
-884, -845, 119
-845, -821, 9
-845, -821, 9
-801, -815, -54
-784, -833, -73
-760, -828, -116
-734, -841, -209
-701, -839, -346
-699, -844, -435
-676, -817, -430
-623, -785, -408
-586, -809, -431
-580, -856, -522
-563, -847, -564
-511, -807, -555
-484, -824, -538
-463, -863, -568
-475, -864, -648
-455, -883, -699
-445, -877, -718
-452, -888, -719
-439, -899, -692
-410, -865, -675
-375, -808, -688
-366, -774, -687
-363, -744, -675
-353, -709, -668
-360, -706, -659
-393, -696, -633
-409, -668, -612
-445, -657, -647
-477, -660, -691
-475, -631, -692
-468, -580, -653
-489, -563, -596
-523, -541, -562
-535, -493, -548
-537, -422, -556
-532, -352, -532
-552, -336, -496
-587, -359, -462
-613, -350, -452
-622, -326, -425
-601, -242, -370
-588, -172, -301
-613, -158, -249
-648, -190, -227
-646, -152, -214
-634, -87, -195
-641, -53, -150
-677, -64, -93
-739, -125, -38
-758, -158, 30
-758, -158, 30
-691, -100, 100
-647, 9, 174
-668, 31, 195
-,-,-
-567, -101, -584
-555, -72, -545
-589, -77, -459
-610, -88, -379
-630, -104, -322
-629, -138, -268
-613, -118, -210
-604, -87, -121
-612, -62, -21
-612, -62, -21
-599, -81, 96
-626, -121, 209
-671, -147, 245
-701, -167, 231
-706, -184, 274
-689, -168, 370
-676, -162, 435
-693, -167, 439
-689, -211, 389
-679, -246, 393
-676, -246, 458
-667, -259, 486
-667, -259, 486
-648, -305, 504
-622, -355, 571
-601, -337, 708
-601, -283, 871
-632, -296, 1016
-692, -338, 1071
-776, -438, 1015
-804, -515, 906
-780, -477, 818
-804, -392, 807
-880, -416, 775
-942, -540, 700
-943, -587, 639
-913, -537, 650
-888, -454, 746
-900, -445, 898
-946, -563, 982
-1026, -720, 951
-1107, -796, 853
-1084, -768, 753
-1005, -705, 714
-942, -634, 697
-942, -634, 697
-926, -626, 667
-864, -642, 593
-789, -672, 481
-756, -694, 386
-764, -741, 319
-813, -838, 219
-814, -899, 41
-793, -935, -113
-751, -887, -174
-722, -882, -171
-696, -890, -173
-674, -885, -197
-628, -855, -259
-602, -863, -337
-570, -855, -411
-555, -862, -448
-519, -838, -476
-473, -812, -527
-439, -821, -558
-432, -833, -592
-422, -845, -630
-420, -851, -663
-411, -852, -652
-393, -814, -618
-387, -794, -577
-410, -797, -542
-432, -821, -516
-439, -811, -516
-440, -796, -531
-437, -766, -536
-439, -769, -529
-437, -806, -566
-443, -839, -664
-440, -823, -704
-436, -765, -683
-434, -734, -680
-440, -746, -694
-441, -736, -687
-445, -701, -666
-455, -657, -640
-471, -640, -601
-486, -636, -573
-500, -607, -572
-513, -558, -548
-529, -514, -485
-537, -477, -420
-551, -434, -339
-578, -394, -313
-598, -357, -350
-626, -320, -378
-663, -303, -346
-682, -296, -260
-690, -260, -172
-697, -223, -133
-734, -196, -131
-772, -200, -141
-773, -189, -138
-756, -149, -106
-747, -110, -56
-763, -108, 3
-763, -108, 3
-804, -127, 53
-827, -125, 65
-820, -101, 78
-762, -83, 99
-761, -25, 162
-737, -85, 268
-731, -91, 364
-731, -91, 364
-,-,-
-612, -134, -616
-617, -50, -590
-604, -20, -535
-613, -29, -487
-623, -49, -443
-619, -27, -382
-576, 26, -328
-570, 14, -283
-570, 14, -283
-547, -4, -242
-517, 10, -218
-478, 5, -204
-469, -35, -169
-450, -92, -140
-427, -137, -109
-418, -163, -62
-438, -202, 7
-451, -238, 87
-451, -238, 87
-442, -291, 192
-445, -347, 285
-457, -393, 332
-455, -436, 397
-459, -474, 543
-492, -510, 727
-516, -496, 874
-528, -512, 1087
-601, -572, 1338
-675, -627, 1511
-723, -607, 1701
-798, -564, 1790
-870, -629, 1643
-855, -674, 1507
-888, -630, 1419
-991, -719, 1183
-1078, -884, 945
-1050, -843, 853
-964, -783, 854
-951, -801, 710
-944, -889, 428
-913, -940, 233
-839, -861, 179
-740, -812, 206
-740, -812, 206
-687, -923, 114
-646, -1049, -69
-580, -1095, -290
-525, -1084, -487
-481, -1063, -591
-358, -1061, -678
-314, -1078, -827
-271, -1060, -930
-225, -1011, -965
-197, -983, -1010
-171, -1026, -1060
-145, -1023, -1120
-155, -1013, -1089
-141, -945, -1003
-120, -893, -912
-93, -866, -851
-81, -869, -895
-80, -904, -972
-86, -911, -981
-76, -874, -885
-113, -834, -735
-178, -827, -627
-227, -825, -609
-243, -797, -643
-241, -737, -655
-266, -649, -552
-331, -621, -422
-375, -593, -354
-389, -552, -377
-368, -461, -421
-346, -376, -417
-337, -298, -347
-362, -246, -232
-386, -214, -155
-377, -143, -170
-351, -67, -204
-371, -106, -170
-442, -156, -95
-,-,-
-2, -370, -991
-56, -379, -983
-45, -409, -907
-59, -367, -890
-25, -317, -841
8, -269, -749
27, -242, -632
27, -242, -632
49, -215, -533
65, -173, -467
84, -152, -386
72, -180, -299
40, -230, -194
36, -233, -71
38, -232, 44
38, -232, 44
13, -264, 165
-36, -329, 289
-135, -425, 436
-244, -522, 680
-401, -690, 987
-642, -877, 1164
-909, -1086, 1273
-1155, -1282, 1367
-1327, -1446, 1386
-1394, -1494, 1352
-1290, -1265, 1209
-1275, -1132, 1047
-1326, -1326, 616
-1329, -1483, 303
-1229, -1361, 260
-1149, -1244, 274
-998, -1141, 76
-905, -1162, -213
-829, -1252, -473
-517, -1067, -521
-375, -995, -428
-261, -1049, -553
-187, -1146, -809
-165, -1143, -914
-186, -1133, -910
-55, -1094, -917
-25, -1118, -1034
30, -1131, -1145
105, -1118, -1207
201, -1033, -1247
243, -981, -1228
249, -967, -1156
233, -956, -1090
258, -943, -1071
322, -916, -1168
372, -915, -1274
377, -953, -1247
361, -955, -1110
339, -910, -971
318, -810, -834
279, -676, -724
254, -567, -721
189, -504, -724
107, -513, -637
37, -432, -569
37, -432, -569
52, -311, -450
-14, -263, -319
-56, -240, -239
-126, -180, -147
-234, -122, 29
-201, -37, 183
-,-,-
-145, -98, -891
-106, -116, -807
-120, -227, -731
-122, -306, -539
-95, -287, -375
-65, -222, -208
-52, -223, -46
-68, -234, 77
-116, -334, 120
-173, -410, 140
-194, -411, 246
-217, -444, 365
-319, -532, 527
-319, -532, 527
-482, -573, 646
-619, -639, 760
-706, -737, 862
-782, -852, 885
-876, -893, 934
-961, -781, 1116
-998, -716, 1245
-1061, -728, 1236
-1202, -906, 1006
-1379, -1085, 612
-1432, -1105, 425
-1400, -1026, 509
-1334, -896, 561
-1338, -920, 468
-1241, -944, 309
-1129, -995, 107
-1021, -1034, -144
-967, -1092, -323
-852, -1101, -376
-577, -1164, -680
-474, -1213, -889
-387, -1179, -943
-309, -1134, -911
-241, -1098, -955
-172, -1128, -1144
-130, -1122, -1221
-96, -1073, -1162
-74, -1020, -1081
-53, -999, -1067
-32, -992, -1174
-26, -976, -1166
-5, -919, -1088
34, -876, -1041
52, -839, -991
64, -823, -981
68, -820, -962
93, -788, -927
111, -714, -823
111, -714, -823
88, -693, -744
25, -725, -774
-15, -709, -766
-21, -601, -670
-20, -476, -559
-53, -394, -492
-97, -372, -523
-152, -366, -504
-183, -308, -431
-207, -260, -337
-215, -195, -222
-192, -176, -109
-205, -110, 1
-216, -42, 110
-,-,-
-36, -225, -813
-13, -209, -739
44, -130, -676
76, -125, -568
92, -195, -432
53, -240, -280
68, -250, -75
67, -188, 183
67, -188, 183
29, -165, 348
-20, -272, 384
-109, -449, 415
-212, -633, 573
-396, -834, 734
-609, -993, 873
-832, -1104, 939
-1017, -1167, 1014
-1116, -1164, 1029
-1123, -1258, 908
-1177, -1304, 698
-1228, -1389, 519
-1241, -1469, 399
-1219, -1515, 326
-1265, -1581, 209
-1344, -1734, 32
-1220, -1700, -85
-1031, -1521, -75
-879, -1408, -103
-797, -1456, -307
-664, -1532, -587
-559, -1468, -723
-348, -1292, -745
-117, -1101, -854
-35, -1090, -978
18, -1116, -1096
108, -1064, -1106
153, -1008, -1085
196, -962, -1071
236, -909, -1083
247, -904, -1183
262, -974, -1331
279, -996, -1393
302, -972, -1316
294, -997, -1199
260, -1037, -1082
247, -1040, -997
239, -1010, -936
240, -959, -815
219, -892, -674
149, -827, -602
149, -827, -602
106, -734, -580
104, -571, -531
135, -400, -410
54, -272, -288
19, -256, -248
-50, -235, -203
-72, -137, -100
-58, -30, 11
-70, 4, 121
-70, 4, 121
-124, -22, 183
-,-,-
3, -265, -847
6, -257, -741
6, -257, -741
-32, -259, -649
-31, -242, -601
9, -186, -542
11, -194, -449
-5, -253, -342
10, -300, -201
51, -304, 21
51, -304, 21
61, -283, 267
-20, -363, 507
-103, -520, 681
-186, -670, 913
-336, -798, 1156
-587, -888, 1352
-822, -951, 1398
-889, -937, 1387
-968, -975, 1406
-1051, -1012, 1319
-1072, -970, 1113
-1145, -1006, 813
-1210, -1116, 649
-1221, -1190, 670
-1189, -1156, 633
-1119, -1184, 432
-1129, -1330, 164
-1038, -1378, -83
-905, -1398, -123
-804, -1509, -339
-659, -1517, -679
-539, -1459, -849
-418, -1382, -920
-302, -1345, -955
-192, -1327, -974
-4, -1308, -1154
-4, -1210, -1154
79, -1146, -1198
128, -1076, -1219
260, -998, -1272
291, -999, -1279
287, -1030, -1267
285, -1030, -1194
293, -1001, -1095
288, -988, -996
277, -958, -944
265, -914, -923
265, -914, -923
248, -840, -888
258, -763, -745
213, -668, -548
118, -579, -439
51, -481, -407
40, -361, -407
32, -256, -359
-13, -193, -279
-78, -134, -231
-132, -74, -241
-191, -100, -244
-241, -92, -180
-263, -60, -103
-237, -22, -3
-237, -22, -3
-270, 39, 69
-235, 65, 196
-263, 73, 339
-287, 25, 373
-287, 25, 373
-305, -36, 436
-296, -121, 650
-274, -129, 1086
-,-,-
-139, 75, -518
-116, 101, -536
-55, 76, -502
10, 31, -444
10, 31, -444
30, -33, -362
38, -215, -248
91, -408, -30
95, -552, 327
42, -680, 675
42, -680, 675
-132, -909, 936
-331, -1125, 1103
-515, -1181, 1285
-668, -1073, 1372
-665, -910, 1349
-625, -794, 1275
-626, -845, 1138
-731, -1000, 926
-834, -1039, 887
-924, -1022, 954
-943, -1124, 889
-935, -1249, 691
-1083, -1437, 422
-1171, -1495, 250
-1160, -1437, 250
-1160, -1475, 131
-1081, -1541, -107
-819, -1579, -350
-704, -1548, -499
-575, -1439, -663
-481, -1327, -826
-335, -1248, -1004
-270, -1161, -1158
-189, -1124, -1292
-162, -1026, -1313
-103, -914, -1253
-43, -817, -1260
6, -808, -1335
58, -795, -1375
79, -814, -1364
63, -857, -1344
91, -842, -1295
139, -812, -1147
128, -835, -963
64, -863, -854
4, -886, -870
-11, -785, -867
-11, -785, -867
-8, -664, -741
-33, -584, -595
-97, -546, -539
-114, -471, -514
-67, -363, -384
-62, -264, -212
-97, -134, -169
-131, -75, -240
-150, -139, -286
-140, -183, -210
-72, -87, -78
-14, 95, 113
-110, 181, 291
-110, 181, 291
-,-,-
-184, -256, -987
-132, -283, -989
-28, -183, -886
44, -77, -749
44, -77, -749
127, -87, -615
162, -135, -443
174, -193, -273
177, -227, -133
173, -223, -15
129, -260, 74
74, -354, 160
74, -354, 160
12, -376, 307
1, -388, 552
-52, -458, 773
-269, -548, 950
-479, -623, 986
-640, -764, 950
-815, -947, 982
-1029, -1035, 1092
-1164, -904, 1192
-1194, -728, 1303
-1220, -693, 1386
-1358, -892, 1267
-1567, -1097, 966
-1692, -1108, 747
-1657, -1001, 733
-1552, -912, 737
-1525, -980, 640
-1596, -1178, 297
-1568, -1212, 24
-1336, -1047, 13
-1146, -952, 16
-991, -966, -163
-874, -1036, -396
-728, -1023, -578
-590, -931, -641
-471, -865, -673
-416, -907, -744
-373, -973, -925
-312, -1030, -1105
-265, -1013, -1247
-237, -927, -1298
-223, -859, -1292
-194, -807, -1281
-181, -794, -1280
-164, -777, -1223
-147, -786, -1198
-132, -787, -1141
-98, -738, -1093
-97, -702, -1026
-115, -693, -952
-145, -683, -908
-139, -606, -816
-133, -532, -680
-133, -462, -554
-143, -368, -493
-150, -259, -457
-139, -199, -364
-125, -187, -212
-141, -167, -58
-141, -167, -58
-148, -61, -3
-176, 35, -10
-164, 77, 13
-160, 96, 86
-135, 185, 126
-135, 185, 128
-137, 197, 128
-310, 55, 204
-316, -103, 395
-357, -199, 674
-440, -221, 935
-453, -213, 1053
-,-,-
-457, -457, -955
-431, -387, -818
-342, -366, -697
-252, -319, -590
-152, -280, -499
-89, -269, -404
-56, -222, -288
-14, -150, -194
38, -83, -115
47, -65, -18
21, -59, 91
21, -59, 91
-3, -33, 194
-37, -4, 295
-77, -37, 389
-77, -37, 389
-117, -100, 513
-183, -129, 656
-274, -166, 769
-379, -181, 881
-448, -222, 1046
-517, -302, 1180
-631, -357, 1201
-792, -344, 1179
-818, -349, 1208
-800, -354, 1304
-900, -335, 1356
-1022, -433, 1308
-1117, -555, 1250
-1223, -671, 1270
-1313, -799, 1275
-1343, -842, 1197
-1372, -730, 1086
-1338, -654, 1006
-1269, -665, 992
-1232, -667, 953
-1242, -721, 831
-1233, -830, 604
-1199, -896, 473
-1137, -818, 436
-1063, -681, 436
-983, -657, 448
-909, -704, 400
-811, -697, 304
-762, -735, 172
-737, -798, 1
-759, -848, -119
-753, -867, -197
-704, -849, -322
-651, -879, -529
-609, -897, -737
-603, -881, -898
-600, -920, -981
-609, -958, -1008
-588, -941, -979
-555, -896, -931
-536, -904, -900
-528, -917, -892
-500, -900, -910
-444, -814, -888
-396, -746, -815
-378, -723, -762
-388, -775, -760
-438, -861, -760
-456, -821, -706
-428, -716, -636
-412, -592, -565
-421, -538, -522
-440, -533, -498
-441, -495, -478
-427, -388, -393
-438, -274, -279
-428, -211, -262
-408, -171, -328
-396, -141, -403
-394, -187, -386
-337, -119, -230
-284, 13, -123
-316, 87, -132
-,-,-
-175, -142, -1062
-140, -150, -1067
-123, -193, -1069
-79, -225, -1021
-23, -237, -1021
25, -238, -933
57, -255, -847
65, -301, -722
47, -346, -541
64, -344, -345
95, -349, -149
119, -302, 38
178, -274, 204
180, -355, 396
180, -355, 396
154, -356, 714
95, -302, 1074
-22, -332, 1320
-221, -538, 1405
-486, -659, 1435
-611, -619, 1378
-713, -726, 1344
-875, -791, 1397
-1029, -809, 1458
-1132, -889, 1428
-1253, -1034, 1396
-1427, -1232, 1276
-1573, -1457, 1032
-1600, -1630, 811
-1513, -1513, 789
-1403, -1351, 776
-1054, -1395, 627
-817, -1475, 231
-548, -1503, -97
-304, -1419, -352
-148, -1395, -718
41, -1317, -1015
206, -1265, -1359
237, -1285, -1508
244, -1202, -1521
273, -1079, -1538
230, -1066, -1496
178, -1085, -1399
167, -1136, -1322
157, -1186, -1239
115, -1224, -1193
98, -1240, -1121
120, -1159, -963
133, -1048, -826
101, -980, -715
61, -918, -670
38, -810, -677
38, -709, -636
-11, -626, -582
-55, -589, -554
-57, -541, -509
-33, -440, -365
-33, -440, -365
8, -313, -236
68, -181, -179
158, -14, -121
227, 112, -65
376, 266, 57
269, 196, 175
269, 196, 175
204, 81, 264
142, 46, 334
117, 6, 480
116, 24, 777
-,-,-
-15, -249, -997
42, -213, -1000
117, -160, -1012
223, -129, -919
293, -71, -763
318, -100, -546
285, -182, -285
248, -241, -40
200, -295, 153
141, -348, 298
141, -348, 298
63, -368, 447
-19, -396, 578
-120, -525, 714
-204, -577, 1034
-325, -572, 1363
-487, -663, 1443
-636, -783, 1333
-687, -739, 1253
-712, -643, 1282
-759, -550, 1354
-810, -604, 1397
-889, -785, 1357
-1022, -978, 1194
-1176, -1118, 1026
-1307, -1163, 962
-1321, -1205, 1011
-1254, -1241, 978
-1226, -1334, 859
-1153, -1474, 641
-1006, -1566, 386
-787, -1571, 130
-635, -1608, -296
-320, -1492, -958
-217, -1378, -995
-104, -1309, -1122
15, -1214, -1269
103, -1149, -1369
151, -1082, -1438
171, -1030, -1480
189, -1000, -1479
216, -1005, -1427
218, -1033, -1344
211, -1017, -1269
225, -988, -1202
220, -976, -1100
227, -897, -955
201, -809, -865
180, -708, -820
164, -613, -771
139, -571, -748
127, -500, -742
122, -402, -680
101, -332, -520
37, -309, -385
37, -309, -385
-13, -270, -340
1, -190, -298
32, -113, -193
74, -52, -58
106, 70, 73
106, 70, 73
108, 56, 103
178, 92, 223
124, -16, 469
169, -105, 787
169, -105, 787
-,-,-
-11, -34, -1080
-68, -70, -1242
9, -144, -1297
84, -190, -1185
97, -94, -972
142, -163, -828
158, -252, -713
233, -240, -526
233, -240, -526
256, -167, -313
232, -142, -128
196, -177, 61
149, -244, 296
71, -298, 417
12, -275, 478
-54, -320, 609
-140, -420, 820
-140, -420, 820
-238, -575, 959
-424, -826, 927
-527, -1014, 755
-675, -1100, 668
-732, -1123, 718
-800, -1160, 881
-869, -1304, 895
-921, -1476, 805
-937, -1647, 726
-982, -1869, 612
-1034, -1998, 308
-997, -1998, 25
-912, -1998, -49
-739, -1998, -79
-560, -1998, -372
-383, -1998, -688
-173, -1944, -856
96, -1619, -931
183, -1555, -945
309, -1416, -967
458, -1237, -1128
507, -1131, -1033
478, -1095, -988
461, -1056, -956
477, -978, -1020
494, -915, -1205
495, -883, -1372
508, -803, -1438
506, -760, -1476
447, -799, -1472
386, -839, -1438
346, -890, -1364
334, -873, -1181
296, -803, -988
250, -752, -879
191, -664, -798
139, -518, -718
116, -389, -602
135, -306, -536
-11, -248, -474
85, -302, -286
130, -361, -40
-,-,-
294, -329, -824
384, -290, -746
